$GNRMC,113427.00,A,1254.028300,N,8005.625400,E,0.02,168.900,071125,,,A,V*3F
$GNRMC,113428.000,A,1254.028300,N,8005.625400,E,0.02,165.100,071125,,,A,V*05
$GNRMC,113428.00,A,1254.028300,N,8005.625400,E,0.02,168.900,071125,,,A,V*30
$GNRMC,113428.00,A,1254.028300,N,8005.625400,E,0.02,168.900,071125,,,A,V*30
$GNRMC,113429.000,A,1254.028400,N,8005.625400,E,0.07,142.410,071125,,,A,V*07
$GNRMC,113429.00,A,1254.028400,N,8005.625400,E,0.07,168.900,071125,,,A,V*33
$GNRMC,113429.00,A,1254.028400,N,8005.625400,E,0.07,168.900,071125,,,A,V*33
$GNRMC,113430.000,A,1254.028300,N,8005.625500,E,0.34,135.370,071125,,,A,V*08
$GNRMC,113430.00,A,1254.028300,N,8005.625500,E,0.34,135.370,071125,,,A,V*38
$GNRMC,113430.00,A,1254.028300,N,8005.625500,E,0.34,135.370,071125,,,A,V*38
$GNRMC,113431.000,A,1254.028200,N,8005.625600,E,0.18,187.780,071125,,,A,V*07
$GNRMC,113431.00,A,1254.028200,N,8005.625600,E,0.18,135.370,071125,,,A,V*35
$GNRMC,113431.00,A,1254.028200,N,8005.625600,E,0.18,135.370,071125,,,A,V*35
$GNRMC,113432.000,A,1254.027900,N,8005.625400,E,1.58,245.630,071125,,,A,V*00
$GNRMC,113432.00,A,1254.027900,N,8005.625400,E,1.58,245.630,071125,,,A,V*30
$GNRMC,113432.00,A,1254.027900,N,8005.625400,E,1.58,245.630,071125,,,A,V*30
$GNRMC,113433.000,A,1254.027600,N,8005.625100,E,0.96,228.010,071125,,,A,V*07
$GNRMC,113433.00,A,1254.027600,N,8005.625100,E,0.96,228.010,071125,,,A,V*37
$GNRMC,113433.00,A,1254.027600,N,8005.625100,E,0.96,228.010,071125,,,A,V*37
$GNRMC,113434.000,A,1254.027400,N,8005.625000,E,0.77,208.870,071125,,,A,V*00
$GNRMC,113434.00,A,1254.027400,N,8005.625000,E,0.77,208.870,071125,,,A,V*30
$GNRMC,113434.00,A,1254.027400,N,8005.625000,E,0.77,208.870,071125,,,A,V*30
$GNRMC,113435.000,A,1254.027300,N,8005.625000,E,0.37,186.140,071125,,,A,V*0D
$GNRMC,113435.00,A,1254.027300,N,8005.625000,E,0.37,186.140,071125,,,A,V*3D
$GNRMC,113435.00,A,1254.027300,N,8005.625000,E,0.37,186.140,071125,,,A,V*3D
$GNRMC,113436.000,A,1254.026800,N,8005.625000,E,0.77,190.580,071125,,,A,V*0F
$GNRMC,113436.00,A,1254.026800,N,8005.625000,E,0.77,190.580,071125,,,A,V*3F
$GNRMC,113436.00,A,1254.026800,N,8005.625000,E,0.77,190.580,071125,,,A,V*3F
$GNRMC,113437.000,A,1254.026500,N,8005.625000,E,0.75,190.180,071125,,,A,V*05
$GNRMC,113437.00,A,1254.026500,N,8005.625000,E,0.75,190.180,071125,,,A,V*35
$GNRMC,113437.00,A,1254.026500,N,8005.625000,E,0.75,190.180,071125,,,A,V*35
$GNRMC,113438.000,A,1254.026400,N,8005.625000,E,0.38,201.310,071125,,,A,V*02
$GNRMC,113438.00,A,1254.026400,N,8005.625000,E,0.38,201.310,071125,,,A,V*32
$GNRMC,113438.00,A,1254.026400,N,8005.625000,E,0.38,201.310,071125,,,A,V*32
$GNRMC,113439.000,A,1254.026000,N,8005.625000,E,0.18,201.270,071125,,,A,V*02
$GNRMC,113439.00,A,1254.026000,N,8005.625000,E,0.18,201.310,071125,,,A,V*35
$GNRMC,113439.00,A,1254.026000,N,8005.625000,E,0.18,201.310,071125,,,A,V*35
$GNRMC,113440.000,A,1254.025700,N,8005.624900,E,0.14,196.530,071125,,,A,V*02
$GNRMC,113440.00,A,1254.025700,N,8005.624900,E,0.14,201.310,071125,,,A,V*3B
$GNRMC,113440.00,A,1254.025700,N,8005.624900,E,0.14,201.310,071125,,,A,V*3B
$GNRMC,113441.000,A,1254.025400,N,8005.624900,E,0.17,203.610,071125,,,A,V*0D
$GNRMC,113441.00,A,1254.025400,N,8005.624900,E,0.17,201.310,071125,,,A,V*3A
$GNRMC,113441.00,A,1254.025400,N,8005.624900,E,0.17,201.310,071125,,,A,V*3A
$GNRMC,113442.000,A,1254.025400,N,8005.624900,E,0.15,202.190,071125,,,A,V*02
$GNRMC,113442.00,A,1254.025400,N,8005.624900,E,0.15,201.310,071125,,,A,V*3B
$GNRMC,113442.00,A,1254.025400,N,8005.624900,E,0.15,201.310,071125,,,A,V*3B
$GNRMC,113443.000,A,1254.025200,N,8005.625000,E,0.15,202.540,071125,,,A,V*04
$GNRMC,113443.00,A,1254.025200,N,8005.625000,E,0.15,201.310,071125,,,A,V*34
$GNRMC,113443.00,A,1254.025200,N,8005.625000,E,0.15,201.310,071125,,,A,V*34
$GNRMC,113444.000,A,1254.025100,N,8005.625000,E,0.22,215.580,071125,,,A,V*0E
$GNRMC,113444.00,A,1254.025100,N,8005.625000,E,0.22,201.310,071125,,,A,V*34
$GNRMC,113444.00,A,1254.025100,N,8005.625000,E,0.22,201.310,071125,,,A,V*34
$GNRMC,113445.000,A,1254.025100,N,8005.625000,E,0.07,213.620,071125,,,A,V*07
$GNRMC,113445.00,A,1254.025100,N,8005.625000,E,0.07,201.310,071125,,,A,V*32
$GNRMC,113445.00,A,1254.025100,N,8005.625000,E,0.07,201.310,071125,,,A,V*32
$GNRMC,113446.000,A,1254.025000,N,8005.625100,E,0.07,208.790,071125,,,A,V*04
$GNRMC,113446.00,A,1254.025000,N,8005.625100,E,0.07,201.310,071125,,,A,V*31
$GNRMC,113446.00,A,1254.025000,N,8005.625100,E,0.07,201.310,071125,,,A,V*31
$GNRMC,113447.000,A,1254.024700,N,8005.625200,E,1.07,137.850,071125,,,A,V*0D
$GNRMC,113447.00,A,1254.024700,N,8005.625200,E,1.07,137.850,071125,,,A,V*3D
$GNRMC,113447.00,A,1254.024700,N,8005.625200,E,1.07,137.850,071125,,,A,V*3D
$GNRMC,113448.000,A,1254.024700,N,8005.625300,E,0.37,137.100,071125,,,A,V*0D
$GNRMC,113448.00,A,1254.024700,N,8005.625300,E,0.37,137.100,071125,,,A,V*3D
$GNRMC,113448.00,A,1254.024700,N,8005.625300,E,0.37,137.100,071125,,,A,V*3D
$GNRMC,113449.000,A,1254.024700,N,8005.625500,E,0.73,47.860,071125,,,A,V*33
$GNRMC,113449.00,A,1254.024700,N,8005.625500,E,0.73,47.860,071125,,,A,V*03
$GNRMC,113449.00,A,1254.024700,N,8005.625500,E,0.73,47.860,071125,,,A,V*03
$GNRMC,113450.000,A,1254.024800,N,8005.625600,E,0.65,37.410,071125,,,A,V*3C
$GNRMC,113450.00,A,1254.024800,N,8005.625600,E,0.65,37.410,071125,,,A,V*0C
$GNRMC,113450.00,A,1254.024800,N,8005.625600,E,0.65,37.410,071125,,,A,V*0C
$GNRMC,113451.000,A,1254.025100,N,8005.625700,E,1.14,29.650,071125,,,A,V*3A
$GNRMC,113451.00,A,1254.025100,N,8005.625700,E,1.14,29.650,071125,,,A,V*0A
$GNRMC,113451.00,A,1254.025100,N,8005.625700,E,1.14,29.650,071125,,,A,V*0A
$GNRMC,113452.000,A,1254.025200,N,8005.625700,E,0.44,37.430,071125,,,A,V*35
$GNRMC,113452.00,A,1254.025200,N,8005.625700,E,0.44,37.430,071125,,,A,V*05
$GNRMC,113452.00,A,1254.025200,N,8005.625700,E,0.44,37.430,071125,,,A,V*05
$GNRMC,113453.000,A,1254.025500,N,8005.625800,E,1.11,45.360,071125,,,A,V*3A
$GNRMC,113453.00,A,1254.025500,N,8005.625800,E,1.11,45.360,071125,,,A,V*0A
$GNRMC,113453.00,A,1254.025500,N,8005.625800,E,1.11,45.360,071125,,,A,V*0A
$GNRMC,113454.000,A,1254.025600,N,8005.625800,E,0.04,124.700,071125,,,A,V*0F
$GNRMC,113454.00,A,1254.025600,N,8005.625800,E,0.04,45.360,071125,,,A,V*0B
$GNRMC,113454.00,A,1254.025600,N,8005.625800,E,0.04,45.360,071125,,,A,V*0B
$GNRMC,113455.000,A,1254.025600,N,8005.626000,E,0.06,109.520,071125,,,A,V*08
$GNRMC,113455.00,A,1254.025600,N,8005.626000,E,0.06,45.360,071125,,,A,V*03
$GNRMC,113455.00,A,1254.025600,N,8005.626000,E,0.06,45.360,071125,,,A,V*03
$GNRMC,113456.000,A,1254.025400,N,8005.626000,E,0.58,213.160,071125,,,A,V*0A
$GNRMC,113456.00,A,1254.025400,N,8005.626000,E,0.58,213.160,071125,,,A,V*3A
$GNRMC,113456.00,A,1254.025400,N,8005.626000,E,0.58,213.160,071125,,,A,V*3A
$GNRMC,113457.000,A,1254.025300,N,8005.625900,E,0.45,206.730,071125,,,A,V*0D
$GNRMC,113457.00,A,1254.025300,N,8005.625900,E,0.45,206.730,071125,,,A,V*3D
$GNRMC,113457.00,A,1254.025300,N,8005.625900,E,0.45,206.730,071125,,,A,V*3D
$GNRMC,113458.000,A,1254.025200,N,8005.625900,E,0.27,200.320,071125,,,A,V*04
$GNRMC,113458.00,A,1254.025200,N,8005.625900,E,0.27,206.730,071125,,,A,V*37
$GNRMC,113458.00,A,1254.025200,N,8005.625900,E,0.27,206.730,071125,,,A,V*37
$GNRMC,113459.000,A,1254.025100,N,8005.625900,E,0.24,189.400,071125,,,A,V*02
$GNRMC,113459.00,A,1254.025100,N,8005.625900,E,0.24,206.730,071125,,,A,V*36
$GNRMC,113459.00,A,1254.025100,N,8005.625900,E,0.24,206.730,071125,,,A,V*36
$GNRMC,113500.000,A,1254.025200,N,8005.625900,E,0.10,169.120,071125,,,A,V*02
$GNRMC,113500.00,A,1254.025200,N,8005.625900,E,0.10,206.730,071125,,,A,V*3F
$GNRMC,113500.00,A,1254.025200,N,8005.625900,E,0.10,206.730,071125,,,A,V*3F
$GNRMC,113501.000,A,1254.025100,N,8005.625900,E,0.12,191.630,071125,,,A,V*03
$GNRMC,113501.00,A,1254.025100,N,8005.625900,E,0.12,206.730,071125,,,A,V*3F
$GNRMC,113501.00,A,1254.025100,N,8005.625900,E,0.12,206.730,071125,,,A,V*3F
$GNRMC,113502.000,A,1254.025200,N,8005.625900,E,0.51,170.140,071125,,,A,V*0B
$GNRMC,113502.00,A,1254.025200,N,8005.625900,E,0.51,170.140,071125,,,A,V*3B
$GNRMC,113502.00,A,1254.025200,N,8005.625900,E,0.51,170.140,071125,,,A,V*3B
$GNRMC,113503.000,A,1254.025100,N,8005.625900,E,0.36,347.930,071125,,,A,V*01
$GNRMC,113503.00,A,1254.025100,N,8005.625900,E,0.36,347.930,071125,,,A,V*31
$GNRMC,113503.00,A,1254.025100,N,8005.625900,E,0.36,347.930,071125,,,A,V*31
$GNRMC,113504.000,A,1254.025100,N,8005.625800,E,1.87,350.170,071125,,,A,V*06
$GNRMC,113504.00,A,1254.025100,N,8005.625800,E,1.87,350.170,071125,,,A,V*36
$GNRMC,113504.00,A,1254.025100,N,8005.625800,E,1.87,350.170,071125,,,A,V*36
$GNRMC,113505.000,A,1254.025500,N,8005.625800,E,2.22,319.040,071125,,,A,V*00
$GNRMC,113505.00,A,1254.025500,N,8005.625800,E,2.22,319.040,071125,,,A,V*30
$GNRMC,113505.00,A,1254.025500,N,8005.625800,E,2.22,319.040,071125,,,A,V*30
$GNRMC,113506.000,A,1254.025800,N,8005.625500,E,1.43,317.150,071125,,,A,V*09
$GNRMC,113506.00,A,1254.025800,N,8005.625500,E,1.43,317.150,071125,,,A,V*39
$GNRMC,113506.00,A,1254.025800,N,8005.625500,E,1.43,317.150,071125,,,A,V*39
$GNRMC,113507.000,A,1254.026100,N,8005.625300,E,1.24,318.790,071125,,,A,V*00
$GNRMC,113507.00,A,1254.026100,N,8005.625300,E,1.24,318.790,071125,,,A,V*30
$GNRMC,113507.00,A,1254.026100,N,8005.625300,E,1.24,318.790,071125,,,A,V*30
$GNRMC,113508.000,A,1254.026200,N,8005.625200,E,0.79,319.530,071125,,,A,V*0D
$GNRMC,113508.00,A,1254.026200,N,8005.625200,E,0.79,319.530,071125,,,A,V*3D
$GNRMC,113508.00,A,1254.026200,N,8005.625200,E,0.79,319.530,071125,,,A,V*3D
$GNRMC,113509.000,A,1254.026300,N,8005.625100,E,0.47,322.160,071125,,,A,V*0A
$GNRMC,113509.00,A,1254.026300,N,8005.625100,E,0.47,322.160,071125,,,A,V*3A
$GNRMC,113509.00,A,1254.026300,N,8005.625100,E,0.47,322.160,071125,,,A,V*3A
$GNRMC,113510.000,A,1254.026100,N,8005.625200,E,0.10,279.510,071125,,,A,V*0D
$GNRMC,113510.00,A,1254.026100,N,8005.625200,E,0.10,322.160,071125,,,A,V*31
$GNRMC,113510.00,A,1254.026100,N,8005.625200,E,0.10,322.160,071125,,,A,V*31
$GNRMC,113511.000,A,1254.026100,N,8005.625200,E,0.16,283.630,071125,,,A,V*0E
$GNRMC,113511.00,A,1254.026100,N,8005.625200,E,0.16,322.160,071125,,,A,V*36
$GNRMC,113511.00,A,1254.026100,N,8005.625200,E,0.16,322.160,071125,,,A,V*36
$GNRMC,113512.000,A,1254.026200,N,8005.625000,E,0.23,316.780,071125,,,A,V*0D
$GNRMC,113512.00,A,1254.026200,N,8005.625000,E,0.23,322.160,071125,,,A,V*32
$GNRMC,113512.00,A,1254.026200,N,8005.625000,E,0.23,322.160,071125,,,A,V*32
$GNRMC,113513.000,A,1254.026000,N,8005.625100,E,0.02,107.180,071125,,,A,V*08
$GNRMC,113513.00,A,1254.026000,N,8005.625100,E,0.02,322.160,071125,,,A,V*33
$GNRMC,113513.00,A,1254.026000,N,8005.625100,E,0.02,322.160,071125,,,A,V*33
$GNRMC,113514.000,A,1254.026100,N,8005.625000,E,0.10,8.360,071125,,,A,V*0E
$GNRMC,113514.00,A,1254.026100,N,8005.625000,E,0.10,322.160,071125,,,A,V*37
$GNRMC,113514.00,A,1254.026100,N,8005.625000,E,0.10,322.160,071125,,,A,V*37
$GNRMC,113515.000,A,1254.026100,N,8005.625100,E,0.14,359.930,071125,,,A,V*02
$GNRMC,113515.00,A,1254.026100,N,8005.625100,E,0.14,322.160,071125,,,A,V*33
$GNRMC,113515.00,A,1254.026100,N,8005.625100,E,0.14,322.160,071125,,,A,V*33
$GNRMC,113516.000,A,1254.026100,N,8005.625000,E,0.12,91.030,071125,,,A,V*38
$GNRMC,113516.00,A,1254.026100,N,8005.625000,E,0.12,322.160,071125,,,A,V*37
$GNRMC,113516.00,A,1254.026100,N,8005.625000,E,0.12,322.160,071125,,,A,V*37
$GNRMC,113517.000,A,1254.026100,N,8005.625100,E,0.10,10.210,071125,,,A,V*33
$GNRMC,113517.00,A,1254.026100,N,8005.625100,E,0.10,322.160,071125,,,A,V*35
$GNRMC,113517.00,A,1254.026100,N,8005.625100,E,0.10,322.160,071125,,,A,V*35
$GNRMC,113518.000,A,1254.026100,N,8005.625100,E,0.10,233.940,071125,,,A,V*01
$GNRMC,113518.00,A,1254.026100,N,8005.625100,E,0.10,322.160,071125,,,A,V*3A
$GNRMC,113518.00,A,1254.026100,N,8005.625100,E,0.10,322.160,071125,,,A,V*3A
$GNRMC,113519.000,A,1254.026100,N,8005.625100,E,0.05,221.050,071125,,,A,V*0F
$GNRMC,113519.00,A,1254.026100,N,8005.625100,E,0.05,322.160,071125,,,A,V*3F
$GNRMC,113519.00,A,1254.026100,N,8005.625100,E,0.05,322.160,071125,,,A,V*3F
$GNRMC,113520.000,A,1254.026100,N,8005.625000,E,0.59,226.260,071125,,,A,V*0B
$GNRMC,113520.00,A,1254.026100,N,8005.625000,E,0.59,226.260,071125,,,A,V*3B
$GNRMC,113520.00,A,1254.026100,N,8005.625000,E,0.59,226.260,071125,,,A,V*3B
$GNRMC,113521.000,A,1254.026000,N,8005.625000,E,0.32,225.560,071125,,,A,V*02
$GNRMC,113521.00,A,1254.026000,N,8005.625000,E,0.32,225.560,071125,,,A,V*32
$GNRMC,113521.00,A,1254.026000,N,8005.625000,E,0.32,225.560,071125,,,A,V*32
$GNRMC,113522.000,A,1254.026000,N,8005.625000,E,0.12,218.430,071125,,,A,V*09
$GNRMC,113522.00,A,1254.026000,N,8005.625000,E,0.12,225.560,071125,,,A,V*33
$GNRMC,113522.00,A,1254.026000,N,8005.625000,E,0.12,225.560,071125,,,A,V*33
$GNRMC,113523.000,A,1254.025900,N,8005.625000,E,0.10,214.530,071125,,,A,V*0D
$GNRMC,113523.00,A,1254.025900,N,8005.625000,E,0.10,225.560,071125,,,A,V*3A
$GNRMC,113523.00,A,1254.025900,N,8005.625000,E,0.10,225.560,071125,,,A,V*3A
$GNRMC,113524.000,A,1254.025900,N,8005.625000,E,0.04,273.420,071125,,,A,V*0E
$GNRMC,113524.00,A,1254.025900,N,8005.625000,E,0.04,225.560,071125,,,A,V*38
$GNRMC,113524.00,A,1254.025900,N,8005.625000,E,0.04,225.560,071125,,,A,V*38
$GNRMC,113525.000,A,1254.025800,N,8005.624900,E,0.10,217.980,071125,,,A,V*06
$GNRMC,113525.00,A,1254.025800,N,8005.624900,E,0.10,225.560,071125,,,A,V*35
$GNRMC,113525.00,A,1254.025800,N,8005.624900,E,0.10,225.560,071125,,,A,V*35
$GNRMC,113526.000,A,1254.025900,N,8005.624900,E,0.83,169.330,071125,,,A,V*05
$GNRMC,113526.00,A,1254.025900,N,8005.624900,E,0.83,169.330,071125,,,A,V*35
$GNRMC,113526.00,A,1254.025900,N,8005.624900,E,0.83,169.330,071125,,,A,V*35
$GNRMC,113527.000,A,1254.025700,N,8005.624900,E,0.99,149.510,071125,,,A,V*07
$GNRMC,113527.00,A,1254.025700,N,8005.624900,E,0.99,149.510,071125,,,A,V*37
$GNRMC,113527.00,A,1254.025700,N,8005.624900,E,0.99,149.510,071125,,,A,V*37
$GNRMC,113528.000,A,1254.025600,N,8005.625000,E,0.53,141.150,071125,,,A,V*0F
$GNRMC,113528.00,A,1254.025600,N,8005.625000,E,0.53,141.150,071125,,,A,V*3F
$GNRMC,113528.00,A,1254.025600,N,8005.625000,E,0.53,141.150,071125,,,A,V*3F
$GNRMC,113529.000,A,1254.025600,N,8005.625000,E,0.17,156.310,071125,,,A,V*0E
$GNRMC,113529.00,A,1254.025600,N,8005.625000,E,0.17,141.150,071125,,,A,V*3E
$GNRMC,113529.00,A,1254.025600,N,8005.625000,E,0.17,141.150,071125,,,A,V*3E
$GNRMC,113530.000,A,1254.025500,N,8005.625000,E,0.14,216.310,071125,,,A,V*01
$GNRMC,113530.00,A,1254.025500,N,8005.625000,E,0.14,141.150,071125,,,A,V*36
$GNRMC,113530.00,A,1254.025500,N,8005.625000,E,0.14,141.150,071125,,,A,V*36
$GNRMC,113531.000,A,1254.025500,N,8005.624900,E,0.13,243.990,071125,,,A,V*0D
$GNRMC,113531.00,A,1254.025500,N,8005.624900,E,0.13,141.150,071125,,,A,V*38
$GNRMC,113531.00,A,1254.025500,N,8005.624900,E,0.13,141.150,071125,,,A,V*38
$GNRMC,113532.000,A,1254.025500,N,8005.624900,E,0.00,310.040,071125,,,A,V*0F
$GNRMC,113532.00,A,1254.025500,N,8005.624900,E,0.00,141.150,071125,,,A,V*39
$GNRMC,113532.00,A,1254.025500,N,8005.624900,E,0.00,141.150,071125,,,A,V*39
$GNRMC,113533.000,A,1254.025500,N,8005.624900,E,0.69,16.560,071125,,,A,V*33
$GNRMC,113533.00,A,1254.025500,N,8005.624900,E,0.69,16.560,071125,,,A,V*03
$GNRMC,113533.00,A,1254.025500,N,8005.624900,E,0.69,16.560,071125,,,A,V*03
$GNRMC,113534.000,A,1254.025600,N,8005.624900,E,0.02,38.930,071125,,,A,V*3F
$GNRMC,113534.00,A,1254.025600,N,8005.624900,E,0.02,16.560,071125,,,A,V*0A
$GNRMC,113534.00,A,1254.025600,N,8005.624900,E,0.02,16.560,071125,,,A,V*0A
$GNRMC,113535.000,A,1254.025600,N,8005.624900,E,0.08,18.260,071125,,,A,V*38
$GNRMC,113535.00,A,1254.025600,N,8005.624900,E,0.08,16.560,071125,,,A,V*01
$GNRMC,113535.00,A,1254.025600,N,8005.624900,E,0.08,16.560,071125,,,A,V*01
$GNRMC,113536.000,A,1254.025600,N,8005.625000,E,0.11,45.490,071125,,,A,V*3A
$GNRMC,113536.00,A,1254.025600,N,8005.625000,E,0.11,16.560,071125,,,A,V*02
$GNRMC,113536.00,A,1254.025600,N,8005.625000,E,0.11,16.560,071125,,,A,V*02
$GNRMC,113537.000,A,1254.025600,N,8005.625200,E,0.12,91.780,071125,,,A,V*31
$GNRMC,113537.00,A,1254.025600,N,8005.625200,E,0.12,16.560,071125,,,A,V*02
$GNRMC,113537.00,A,1254.025600,N,8005.625200,E,0.12,16.560,071125,,,A,V*02
$GNRMC,113538.000,A,1254.025700,N,8005.625300,E,0.10,65.920,071125,,,A,V*33
$GNRMC,113538.00,A,1254.025700,N,8005.625300,E,0.10,16.560,071125,,,A,V*0F
$GNRMC,113538.00,A,1254.025700,N,8005.625300,E,0.10,16.560,071125,,,A,V*0F
$GNRMC,113539.000,A,1254.025700,N,8005.625300,E,0.02,246.570,071125,,,A,V*0B
$GNRMC,113539.00,A,1254.025700,N,8005.625300,E,0.02,16.560,071125,,,A,V*0D
$GNRMC,113539.00,A,1254.025700,N,8005.625300,E,0.02,16.560,071125,,,A,V*0D
$GNRMC,113540.000,A,1254.025700,N,8005.625300,E,0.12,254.670,071125,,,A,V*04
$GNRMC,113540.00,A,1254.025700,N,8005.625300,E,0.12,16.560,071125,,,A,V*02
$GNRMC,113540.00,A,1254.025700,N,8005.625300,E,0.12,16.560,071125,,,A,V*02
$GNRMC,113541.000,A,1254.025700,N,8005.625300,E,0.00,117.950,071125,,,A,V*0F
$GNRMC,113541.00,A,1254.025700,N,8005.625300,E,0.00,16.560,071125,,,A,V*00
$GNRMC,113541.00,A,1254.025700,N,8005.625300,E,0.00,16.560,071125,,,A,V*00
$GNRMC,113542.000,A,1254.025700,N,8005.625400,E,0.19,54.300,071125,,,A,V*3A
$GNRMC,113542.00,A,1254.025700,N,8005.625400,E,0.19,16.560,071125,,,A,V*0C
$GNRMC,113542.00,A,1254.025700,N,8005.625400,E,0.19,16.560,071125,,,A,V*0C
$GNRMC,113543.000,A,1254.025700,N,8005.625400,E,0.12,307.130,071125,,,A,V*04
$GNRMC,113543.00,A,1254.025700,N,8005.625400,E,0.12,16.560,071125,,,A,V*06
$GNRMC,113543.00,A,1254.025700,N,8005.625400,E,0.12,16.560,071125,,,A,V*06
$GNRMC,113544.000,A,1254.025700,N,8005.625400,E,0.10,77.820,071125,,,A,V*3D
$GNRMC,113544.00,A,1254.025700,N,8005.625400,E,0.10,16.560,071125,,,A,V*03
$GNRMC,113544.00,A,1254.025700,N,8005.625400,E,0.10,16.560,071125,,,A,V*03
$GNRMC,113545.000,A,1254.025800,N,8005.625400,E,0.19,56.600,071125,,,A,V*35
$GNRMC,113545.00,A,1254.025800,N,8005.625400,E,0.19,16.560,071125,,,A,V*04
$GNRMC,113545.00,A,1254.025800,N,8005.625400,E,0.19,16.560,071125,,,A,V*04
$GNRMC,113546.000,A,1254.025800,N,8005.625500,E,0.12,50.650,071125,,,A,V*3F
$GNRMC,113546.00,A,1254.025800,N,8005.625500,E,0.12,16.560,071125,,,A,V*0D
$GNRMC,113546.00,A,1254.025800,N,8005.625500,E,0.12,16.560,071125,,,A,V*0D
$GNRMC,113547.000,A,1254.025900,N,8005.625500,E,0.15,63.690,071125,,,A,V*34
$GNRMC,113547.00,A,1254.025900,N,8005.625500,E,0.15,16.560,071125,,,A,V*0A
$GNRMC,113547.00,A,1254.025900,N,8005.625500,E,0.15,16.560,071125,,,A,V*0A
$GNRMC,113548.000,A,1254.025900,N,8005.625600,E,0.98,63.480,071125,,,A,V*3E
$GNRMC,113548.00,A,1254.025900,N,8005.625600,E,0.98,63.480,071125,,,A,V*0E
$GNRMC,113548.00,A,1254.025900,N,8005.625600,E,0.98,63.480,071125,,,A,V*0E
$GNRMC,113549.000,A,1254.026000,N,8005.625600,E,0.37,58.610,071125,,,A,V*33
$GNRMC,113549.00,A,1254.026000,N,8005.625600,E,0.37,58.610,071125,,,A,V*03
$GNRMC,113549.00,A,1254.026000,N,8005.625600,E,0.37,58.610,071125,,,A,V*03
$GNRMC,113550.000,A,1254.026100,N,8005.625700,E,0.10,49.960,071125,,,A,V*36
$GNRMC,113550.00,A,1254.026100,N,8005.625700,E,0.10,58.610,071125,,,A,V*0E
$GNRMC,113550.00,A,1254.026100,N,8005.625700,E,0.10,58.610,071125,,,A,V*0E
$GNRMC,113551.000,A,1254.026100,N,8005.625600,E,0.06,184.280,071125,,,A,V*04
$GNRMC,113551.00,A,1254.026100,N,8005.625600,E,0.06,58.610,071125,,,A,V*09
$GNRMC,113551.00,A,1254.026100,N,8005.625600,E,0.06,58.610,071125,,,A,V*09
$GNRMC,113552.000,A,1254.026200,N,8005.625700,E,0.18,52.560,071125,,,A,V*39
$GNRMC,113552.00,A,1254.026200,N,8005.625700,E,0.18,58.610,071125,,,A,V*07
$GNRMC,113552.00,A,1254.026200,N,8005.625700,E,0.18,58.610,071125,,,A,V*07
$GNRMC,113553.000,A,1254.026300,N,8005.625700,E,0.04,192.790,071125,,,A,V*04
$GNRMC,113553.00,A,1254.026300,N,8005.625700,E,0.04,58.610,071125,,,A,V*0A
$GNRMC,113553.00,A,1254.026300,N,8005.625700,E,0.04,58.610,071125,,,A,V*0A
$GNRMC,113554.000,A,1254.026200,N,8005.625700,E,0.77,204.840,071125,,,A,V*08
$GNRMC,113554.00,A,1254.026200,N,8005.625700,E,0.77,204.840,071125,,,A,V*38
$GNRMC,113554.00,A,1254.026200,N,8005.625700,E,0.77,204.840,071125,,,A,V*38
$GNRMC,113555.000,A,1254.026100,N,8005.625700,E,0.53,203.820,071125,,,A,V*0D
$GNRMC,113555.00,A,1254.026100,N,8005.625700,E,0.53,203.820,071125,,,A,V*3D
$GNRMC,113555.00,A,1254.026100,N,8005.625700,E,0.53,203.820,071125,,,A,V*3D
$GNRMC,113556.000,A,1254.026100,N,8005.625600,E,0.19,231.370,071125,,,A,V*0E
$GNRMC,113556.00,A,1254.026100,N,8005.625600,E,0.19,203.820,071125,,,A,V*31
$GNRMC,113556.00,A,1254.026100,N,8005.625600,E,0.19,203.820,071125,,,A,V*31
$GNRMC,113557.000,A,1254.026100,N,8005.625600,E,0.04,218.280,071125,,,A,V*06
$GNRMC,113557.00,A,1254.026100,N,8005.625600,E,0.04,203.820,071125,,,A,V*3C
$GNRMC,113557.00,A,1254.026100,N,8005.625600,E,0.04,203.820,071125,,,A,V*3C
$GNRMC,113558.000,A,1254.026200,N,8005.625600,E,0.06,279.630,071125,,,A,V*00
$GNRMC,113558.00,A,1254.026200,N,8005.625600,E,0.06,203.820,071125,,,A,V*32
$GNRMC,113558.00,A,1254.026200,N,8005.625600,E,0.06,203.820,071125,,,A,V*32
$GNRMC,113559.000,A,1254.026200,N,8005.625500,E,0.06,274.850,071125,,,A,V*07
$GNRMC,113559.00,A,1254.026200,N,8005.625500,E,0.06,203.820,071125,,,A,V*30
$GNRMC,113559.00,A,1254.026200,N,8005.625500,E,0.06,203.820,071125,,,A,V*30
$GNRMC,113600.000,A,1254.026200,N,8005.625600,E,0.04,329.040,071125,,,A,V*09
$GNRMC,113600.00,A,1254.026200,N,8005.625600,E,0.04,203.820,071125,,,A,V*3E
$GNRMC,113600.00,A,1254.026200,N,8005.625600,E,0.04,203.820,071125,,,A,V*3E
$GNRMC,113601.000,A,1254.026200,N,8005.625600,E,0.07,327.840,071125,,,A,V*0D
$GNRMC,113601.00,A,1254.026200,N,8005.625600,E,0.07,203.820,071125,,,A,V*3C
$GNRMC,113601.00,A,1254.026200,N,8005.625600,E,0.07,203.820,071125,,,A,V*3C
